time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
1461607,2024-08-18 17:38:23,2024-08-18 17:38:21,2,100,True,9.214,27.686,35,8.516,0.0,89,83,1976.75,14.5,5,4880.414,-37.812,1374540.5,0.316,1232,35.741413,51.096436,12,104.88,0.0,1239,-1.739130434781325
1462107,2024-08-18 17:38:23,2024-08-18 17:38:21,2,100,True,9.143,28.015,35,8.477,0.0,88,82,1962.25,14.5,5,4880.426,-37.562,1374540.5,0.316,1232,35.741413,51.096436,12,104.88,0.0,1239,-1.739130434781325
1462607,2024-08-18 17:38:25,2024-08-18 17:38:23,2,100,True,9.071,28.312,35,8.459,0.0,89,81,1926.25,14.5,5,4880.438,-38.125,1374540.5,0.316,1232,35.741314,51.096924,12,104.03,-0.0296705972839034,1239,-1.739130434781325
1463107,2024-08-18 17:38:25,2024-08-18 17:38:23,2,100,True,9.143,29.049,35,8.285,0.0,89,79,1881.0,14.5,5,4880.445,-38.25,1374540.5,0.316,1232,35.741314,51.096924,12,104.03,0.0,1239,-1.739130434781325
1463607,2024-08-18 17:38:25,2024-08-18 17:38:23,2,100,True,9.143,29.87,35,8.09,0.0,89,76,1822.75,14.5,5,4880.457,-38.188,1374540.5,0.316,1232,35.741314,51.096924,12,104.03,0.0,1239,-1.739130434781325
1464107,2024-08-18 17:38:25,2024-08-18 17:38:23,2,100,True,9.143,30.452,35,8.139,0.0,89,75,1774.0,14.5,5,4880.469,-38.375,1374540.5,0.316,1232,35.741314,51.096924,12,104.03,0.0,1239,-1.739130434781325
1464607,2024-08-18 17:38:27,2024-08-18 17:38:25,2,100,True,9.143,30.857,36,7.961,0.0,89,73,1740.0,14.5,5,4880.477,-38.375,1374540.5,0.316,1232,35.741219,51.097389,12,104.13,0.003490658503988461,1239,-1.739130434781325
1465107,2024-08-18 17:38:27,2024-08-18 17:38:25,2,100,True,9.071,30.987,35,7.916,0.0,88,72,1728.75,14.5,5,4880.488,-38.5,1374540.5,0.316,1232,35.741219,51.097389,12,104.13,0.0,1239,-1.739130434781325
1465607,2024-08-18 17:38:27,2024-08-18 17:38:25,2,100,True,9.214,30.791,36,7.805,0.0,88,71,1693.25,14.5,5,4880.5,-38.375,1374540.5,0.316,1232,35.741219,51.097389,12,104.13,0.0,1239,-1.739130434781325
1466107,2024-08-18 17:38:27,2024-08-18 17:38:25,2,100,True,9.214,30.653,36,7.77,0.0,89,71,1689.75,14.5,5,4880.508,-38.5,1374540.5,0.316,1232,35.741219,51.097389,12,104.13,0.0,1239,-1.739130434781325
1466607,2024-08-18 17:38:29,2024-08-18 17:38:27,2,100,True,9.143,30.333,36,7.732,0.0,89,70,1679.75,14.5,5,4880.52,-38.312,1374540.5,0.316,1232,35.741131,51.097813,12,104.34,0.007330382858376462,1239,-1.739130434781325
1467107,2024-08-18 17:38:29,2024-08-18 17:38:27,2,100,True,9.143,30.397,36,7.803,0.0,88,70,1669.25,14.5,5,4880.527,-38.562,1374540.5,0.316,1232,35.741131,51.097813,12,104.34,0.0,1239,-1.739130434781325
1467607,2024-08-18 17:38:29,2024-08-18 17:38:27,2,100,True,9.286,30.299,36,7.715,0.0,89,70,1663.5,14.5,5,4880.535,-38.438,1374540.5,0.316,1232,35.741131,51.097813,12,104.34,0.0,1239,-1.739130434781325
1468107,2024-08-18 17:38:29,2024-08-18 17:38:27,2,100,True,9.143,29.896,36,7.666,0.0,88,69,1654.75,14.5,5,4880.547,-38.438,1374540.5,0.316,1232,35.741131,51.097813,12,104.34,0.0,1239,-1.739130434781325
1468607,2024-08-18 17:55:16,2024-08-18 17:38:29,2,100,False,9.143,30.122,36,7.678,0.0,89,69,1644.0,14.5,5,4880.555,-38.562,1374540.5,0.316,1232,35.741039,51.098225,12,105.38,0.03630284844148177,1239,-1.739130434781325
1469107,2024-08-18 17:55:16,2024-08-18 17:38:29,2,100,False,9.286,30.208,36,7.678,0.0,88,69,1644.5,14.5,5,4880.566,-38.5,1374540.5,0.316,1232,35.741039,51.098225,12,105.38,0.0,1239,-1.739130434781325
1469607,2024-08-18 17:55:16,2024-08-18 17:38:29,2,100,False,9.286,30.207,35,7.732,9.244,88,68,1684.25,12.7,5,4880.574,2.062,1374585.0,0.316,1232,35.741039,51.098225,12,105.38,0.0,1239,-1.739130434781325
1470107,2024-08-18 17:55:16,2024-08-18 17:38:29,2,100,False,9.214,29.775,36,8.367,8.838,88,68,1665.5,12.7,5,4880.586,4.438,1374972.5,0.316,1232,35.741039,51.098225,12,105.38,0.0,1239,-1.739130434781325
1470607,2024-08-18 17:38:35,2024-08-18 17:38:31,2,100,True,9.143,29.385,37,8.037,0.0,88,69,1640.75,12.7,5,4880.594,-2.875,1375412.75,0.316,1232,35.740955,51.098633,12,104.23,-0.04014257279586879,1239,-1.739130434781325
1471107,2024-08-18 17:38:35,2024-08-18 17:38:31,2,100,True,9.214,29.035,36,7.686,3.958,88,68,1604.5,12.7,5,4880.602,4.062,1375675.5,0.316,1232,35.740955,51.098633,12,104.23,0.0,1239,-1.739130434781325
1471607,2024-08-18 17:38:35,2024-08-18 17:38:31,2,100,True,9.143,29.033,35,7.666,13.095,88,69,1641.0,12.7,5,4880.613,1.75,1375976.125,0.316,1232,35.740955,51.098633,12,104.23,0.0,1239,-1.739130434781325
1472107,2024-08-18 17:38:35,2024-08-18 17:38:31,2,100,True,9.214,28.718,38,8.594,14.322,88,69,1659.5,12.7,5,4880.621,7.438,1376303.0,0.316,1232,35.740955,51.098633,12,104.23,0.0,1239,-1.739130434781325
1472607,2024-08-18 17:55:18,2024-08-18 17:38:33,2,100,False,9.143,28.748,41,9.527,14.883,88,69,1660.5,14.5,5,4880.633,12.812,1376731.25,0.316,1232,35.740868,51.099041,12,104.72,0.01710422666954475,1239,-1.739130434781325
1473107,2024-08-18 17:55:18,2024-08-18 17:38:33,2,100,False,9.214,28.462,43,9.066,6.711,88,69,1660.0,14.5,5,4880.641,12.125,1377029.125,0.316,1232,35.740868,51.099041,12,104.72,0.0,1239,-1.739130434781325
1473607,2024-08-18 17:55:18,2024-08-18 17:38:33,2,100,False,9.143,28.204,36,7.715,5.347,88,70,1668.0,14.5,5,4880.652,10.188,1377323.625,0.316,1232,35.740868,51.099041,12,104.72,0.0,1239,-1.739130434781325
1474107,2024-08-18 17:55:18,2024-08-18 17:38:33,2,100,False,9.143,28.482,27,5.551,0.0,88,70,1659.5,14.5,5,4880.66,-3.25,1377557.375,0.316,1232,35.740868,51.099041,12,104.72,0.0,1239,-1.739130434781325
1474607,2024-08-18 17:55:19,2024-08-18 17:38:35,2,100,False,9.286,28.653,27,5.453,0.0,88,70,1657.75,14.5,5,4880.672,-12.188,1377767.5,0.316,1232,35.74078,51.099453,12,104.74,0.0006981317007970968,1239,-1.739130434781325
1475107,2024-08-18 17:55:19,2024-08-18 17:38:35,2,100,False,9.429,28.729,28,5.459,8.765,88,70,1690.5,14.5,5,4880.68,4.875,1377833.125,0.316,1232,35.74078,51.099453,12,104.74,0.0,1239,-1.739130434781325
1475607,2024-08-18 17:55:19,2024-08-18 17:38:35,2,100,False,9.429,28.758,27,5.48,12.692,88,70,1678.0,14.5,5,4880.691,4.0,1378029.375,0.316,1232,35.74078,51.099453,12,104.74,0.0,1239,-1.739130434781325
1476107,2024-08-18 17:55:19,2024-08-18 17:38:35,2,100,False,9.357,28.47,30,6.799,9.256,88,71,1682.75,14.5,5,4880.699,10.062,1378240.625,0.316,1232,35.74078,51.099453,12,104.74,0.0,1239,-1.739130434781325
1476607,2024-08-18 17:55:21,2024-08-18 17:38:37,2,100,False,9.286,28.525,29,5.705,0.0,88,71,1683.75,14.5,5,4880.711,-6.0,1378548.875,0.316,1232,35.740696,51.099876,12,103.75,-0.03455751918948805,1239,-1.739130434781325
1477107,2024-08-18 17:55:21,2024-08-18 17:38:37,2,100,False,9.286,28.575,27,5.238,0.0,88,71,1694.0,14.5,5,4880.719,-17.938,1378658.0,0.316,1232,35.740696,51.099876,12,103.75,0.0,1239,-1.739130434781325
1477607,2024-08-18 17:55:21,2024-08-18 17:38:37,2,100,False,9.214,28.462,27,5.342,0.0,88,71,1685.0,14.5,5,4880.73,-23.875,1378722.375,0.316,1232,35.740696,51.099876,12,103.75,0.0,1239,-1.739130434781325
1478107,2024-08-18 17:55:21,2024-08-18 17:38:37,2,100,False,9.286,28.714,28,5.377,0.0,88,70,1681.0,14.5,5,4880.738,-23.75,1378722.375,0.316,1232,35.740696,51.099876,12,103.75,0.0,1239,-1.739130434781325
1478607,2024-08-18 17:55:23,2024-08-18 17:38:39,2,100,False,9.429,28.941,28,5.363,0.0,88,70,1679.25,14.5,5,4880.75,-23.875,1378722.375,0.316,1232,35.740608,51.100292,12,104.61,0.03001966313430295,1239,-1.739130434781325
1479107,2024-08-18 17:55:23,2024-08-18 17:38:39,2,100,False,9.357,29.066,28,5.977,9.83,87,70,1678.75,12.7,5,4880.758,6.875,1378722.375,0.316,1232,35.740608,51.100292,12,104.61,0.0,1239,-1.739130434781325
1479607,2024-08-18 17:55:23,2024-08-18 17:38:39,2,100,False,9.357,29.062,27,5.475,12.708,88,70,1683.25,12.7,5,4880.77,4.438,1378961.625,0.316,1232,35.740608,51.100292,12,104.61,0.0,1239,-1.739130434781325
1480107,2024-08-18 17:55:23,2024-08-18 17:38:39,2,100,False,9.429,29.018,30,7.217,16.354,88,70,1683.25,12.7,5,4880.777,11.312,1379239.375,0.316,1232,35.740608,51.100292,12,104.61,0.0,1239,-1.739130434781325
1480607,2024-08-18 17:55:24,2024-08-18 17:38:41,2,100,False,9.357,29.018,34,7.9,17.609,88,71,1689.0,12.7,5,4880.789,16.0,1379607.375,0.316,1232,35.740532,51.100716,12,102.45,-0.07539822368615491,1239,-1.739130434781325
1481107,2024-08-18 17:55:24,2024-08-18 17:38:41,2,100,False,9.429,29.018,38,8.926,18.414,88,71,1694.5,12.7,5,4880.797,23.0,1379893.5,0.316,1232,35.740532,51.100716,12,102.45,0.0,1239,-1.739130434781325
1481607,2024-08-18 17:55:24,2024-08-18 17:38:41,2,100,False,9.357,29.019,45,11.678,32.162,88,71,1704.5,14.5,5,4880.809,39.688,1380281.625,0.316,1232,35.740532,51.100716,12,102.45,0.0,1239,-1.739130434781325
1482107,2024-08-18 17:55:24,2024-08-18 17:38:41,2,100,False,9.357,28.705,53,9.947,12.375,88,72,1715.75,14.5,5,4880.816,36.0,1380796.875,0.316,1232,35.740532,51.100716,12,102.45,0.0,1239,-1.739130434781325
1482607,2024-08-18 17:38:54,2024-08-18 17:38:43,2,100,True,9.286,27.952,39,10.646,16.141,88,72,1729.5,14.5,5,4880.828,15.438,1381232.5,0.316,1232,35.740459,51.101139,12,102.0,-0.01570796326794857,1239,-1.739130434781325
1483107,2024-08-18 17:38:54,2024-08-18 17:38:43,2,100,True,9.286,27.745,48,11.086,16.141,88,72,1742.5,14.5,5,4880.836,23.625,1381513.25,0.316,1232,35.740459,51.101139,12,102.0,0.0,1239,-1.739130434781325
1483607,2024-08-18 17:38:54,2024-08-18 17:38:43,2,100,True,9.214,27.127,54,12.117,9.406,88,73,1741.0,14.5,5,4880.848,31.562,1381962.75,0.316,1232,35.740459,51.101139,12,102.0,0.0,1239,-1.739130434781325
1484107,2024-08-18 17:38:54,2024-08-18 17:38:43,2,100,True,9.286,27.003,45,9.018,0.0,88,73,1744.5,14.5,5,4880.855,1.625,1382426.25,0.316,1232,35.740459,51.101139,12,102.0,0.0,1239,-1.739130434781325
1484607,2024-08-18 17:55:28,2024-08-18 17:38:45,2,-1,False,9.214,27.087,36,8.09,0.0,88,73,1741.5,14.5,5,4880.867,-1.438,1382781.875,0.316,1232,35.740383,51.101578,12,102.04,0.001396263401596178,1239,-1.739130434781325
1485107,2024-08-18 17:55:28,2024-08-18 17:38:45,2,-1,False,9.214,27.28,38,8.062,6.732,87,73,1747.75,14.5,5,4880.875,2.938,1383034.125,0.316,1232,35.740383,51.101578,12,102.04,0.0,1239,-1.739130434781325
1485607,2024-08-18 17:55:28,2024-08-18 17:38:45,2,-1,False,9.214,27.14,37,10.232,31.683,88,73,1747.0,14.5,5,4880.887,11.312,1383322.75,0.316,1232,35.740383,51.101578,12,102.04,0.0,1239,-1.739130434781325
1486107,2024-08-18 17:55:28,2024-08-18 17:38:45,2,-1,False,9.214,27.015,77,23.689,41.895,87,73,1743.5,14.5,5,4880.898,70.812,1383764.125,0.316,1232,35.740383,51.101578,12,102.04,0.0,1239,-1.739130434781325
1486607,2024-08-18 17:55:29,2024-08-18 17:38:47,2,-1,False,9.143,26.235,94,36.67,45.627,88,74,1766.75,14.5,5,4880.906,84.5,1385072.875,0.316,1232,35.740314,51.102016,12,100.98,-0.03700098014227986,1239,-1.739130434781325
1487107,2024-08-18 17:55:29,2024-08-18 17:38:47,2,-1,False,9.214,25.533,101,43.426,42.957,88,74,1781.25,14.5,5,4880.918,89.5,1385862.375,0.316,1232,35.740314,51.102016,12,100.98,0.0,1239,-1.739130434781325
1487607,2024-08-18 17:55:29,2024-08-18 17:38:47,2,-1,False,9.214,24.705,109,49.072,38.736,87,75,1802.0,14.5,5,4880.926,94.812,1387018.375,0.316,1232,35.740314,51.102016,12,100.98,0.0,1239,-1.739130434781325
1488107,2024-08-18 17:55:29,2024-08-18 17:38:47,2,-1,False,9.214,23.646,80,11.572,3.391,88,76,1807.0,14.5,5,4880.938,50.312,1388370.75,0.316,1232,35.740314,51.102016,12,100.98,0.0,1239,-1.739130434781325
1488607,2024-08-18 17:55:31,2024-08-18 17:38:49,2,80,False,9.143,23.203,40,8.627,0.0,88,76,1820.75,14.5,5,4880.949,2.0,1388840.75,0.316,1232,35.740246,51.102474,12,100.37,-0.0212930168743313,1239,-1.739130434781325
1489107,2024-08-18 17:55:31,2024-08-18 17:38:49,2,80,False,9.214,23.589,36,7.734,0.0,88,76,1820.75,14.5,5,4880.961,-1.25,1389024.75,0.316,1232,35.740246,51.102474,12,100.37,0.0,1239,-1.739130434781325
1489607,2024-08-18 17:55:31,2024-08-18 17:38:49,2,80,False,9.214,22.955,37,8.453,0.0,87,76,1817.0,14.5,5,4880.969,-12.938,1389280.875,0.316,1232,35.740246,51.102474,12,100.37,0.0,1239,-1.739130434781325
1490107,2024-08-18 17:55:31,2024-08-18 17:38:49,2,80,False,9.286,23.601,36,8.014,0.0,87,76,1805.25,14.5,5,4880.98,-38.188,1389430.125,0.316,1232,35.740246,51.102474,12,100.37,0.0,1239,-1.739130434781325
1490607,2024-08-18 17:55:33,2024-08-18 17:38:51,2,80,False,9.143,24.143,37,7.973,3.445,87,75,1794.75,14.5,5,4880.992,2.0,1389460.25,0.316,1232,35.74017,51.102928,12,101.65,0.04468042885105487,1239,-1.739130434781325
1491107,2024-08-18 17:55:33,2024-08-18 17:38:51,2,80,False,9.214,24.317,35,7.861,0.171,87,75,1770.25,14.5,5,4881.0,0.688,1389722.875,0.316,1232,35.74017,51.102928,12,101.65,0.0,1239,-1.739130434781325
1491607,2024-08-18 17:55:33,2024-08-18 17:38:51,2,80,False,9.214,24.003,35,8.105,0.0,87,75,1779.0,14.5,5,4881.012,-14.25,1390029.0,0.316,1232,35.74017,51.102928,12,101.65,0.0,1239,-1.739130434781325
1492107,2024-08-18 17:55:33,2024-08-18 17:38:51,2,80,False,9.214,24.504,36,8.031,0.0,87,74,1769.75,14.5,5,4881.023,-29.062,1390212.625,0.316,1232,35.74017,51.102928,12,101.65,0.0,1239,-1.739130434781325
1492607,2024-08-18 17:55:34,2024-08-18 17:38:53,2,80,False,9.214,25.27,36,7.934,0.0,87,74,1765.0,14.5,5,4881.031,-38.25,1390254.75,0.316,1232,35.740086,51.103378,12,102.95,0.04537856055185296,1239,-1.739130434781325
1493107,2024-08-18 17:55:34,2024-08-18 17:38:53,2,80,False,9.214,25.841,36,7.918,0.0,87,73,1747.75,14.5,5,4881.043,-38.5,1390254.75,0.316,1232,35.740086,51.103378,12,102.95,0.0,1239,-1.739130434781325
1493607,2024-08-18 17:55:34,2024-08-18 17:38:53,2,80,False,9.214,26.59,36,7.992,0.0,87,73,1731.0,14.5,5,4881.051,-38.5,1390254.75,0.316,1232,35.740086,51.103378,12,102.95,0.0,1239,-1.739130434781325
1494107,2024-08-18 17:55:34,2024-08-18 17:38:53,2,80,False,9.214,27.029,36,7.869,0.0,87,72,1716.75,14.5,5,4881.062,-38.438,1390254.75,0.316,1232,35.740086,51.103378,12,102.95,0.0,1239,-1.739130434781325
1494636,2024-08-18 17:38:57,2024-08-18 17:38:55,2,80,True,9.214,27.228,36,7.826,0.0,87,71,1695.75,14.5,5,4881.07,-38.562,1390254.75,0.316,1232,35.740005,51.103817,12,102.81,-0.004619018814351273,1239,-1.739130434781325
1495136,2024-08-18 17:38:57,2024-08-18 17:38:55,2,80,True,9.143,27.407,36,7.818,0.0,87,71,1690.0,14.5,5,4881.082,-38.625,1390254.75,0.316,1232,35.740005,51.103817,12,102.81,0.0,1239,-1.739130434781325
1495636,2024-08-18 17:38:57,2024-08-18 17:38:55,2,80,True,9.214,27.412,36,7.818,0.0,87,70,1672.0,14.5,5,4881.09,-38.5,1390254.75,0.316,1232,35.740005,51.103817,12,102.81,0.0,1239,-1.739130434781325
1496136,2024-08-18 17:38:57,2024-08-18 17:38:55,2,80,True,9.143,27.69,36,7.744,0.0,87,69,1656.75,14.5,5,4881.102,-38.562,1390254.75,0.316,1232,35.740005,51.103817,12,102.81,0.0,1239,-1.739130434781325
1496636,2024-08-18 17:55:36,2024-08-18 17:38:57,2,80,False,9.214,27.823,36,7.641,0.0,88,69,1643.0,14.5,5,4881.109,-38.688,1390254.75,0.316,1232,35.739925,51.104233,12,103.33,0.01815142422074039,1221,-1.7636684303350745
1497136,2024-08-18 17:55:36,2024-08-18 17:38:57,2,80,False,9.143,28.06,36,7.553,0.0,87,68,1629.0,14.5,5,4881.121,-38.75,1390254.75,0.316,1232,35.739925,51.104233,12,103.33,0.0,1221,-1.7636684303350745
1497636,2024-08-18 17:55:36,2024-08-18 17:38:57,2,80,False,9.143,28.274,36,7.549,0.0,87,68,1613.25,14.5,5,4881.129,-38.625,1390254.75,0.316,1232,35.739925,51.104233,12,103.33,0.0,1221,-1.7636684303350745
1498136,2024-08-18 17:55:36,2024-08-18 17:38:57,2,80,False,9.143,28.427,36,7.488,0.0,87,67,1606.0,14.5,5,4881.141,-38.75,1390254.75,0.316,1232,35.739925,51.104233,12,103.33,0.0,1221,-1.7636684303350745
1498636,2024-08-18 17:39:03,2024-08-18 17:38:59,2,100,True,9.214,28.604,36,7.449,0.0,87,66,1586.0,14.5,5,4881.148,-39.25,1390254.75,0.316,1232,35.739845,51.104637,12,103.71,0.01326450231515675,1221,-1.7636684303350745
1499136,2024-08-18 17:39:03,2024-08-18 17:38:59,2,100,True,9.143,28.645,36,6.66,0.0,87,66,1574.5,14.5,5,4881.156,-33.938,1390254.75,0.316,1232,35.739845,51.104637,12,103.71,0.0,1221,-1.7636684303350745
1499636,2024-08-18 17:39:03,2024-08-18 17:38:59,2,100,True,9.071,28.8,29,4.775,0.0,88,65,1533.25,14.5,5,4881.168,-25.25,1390254.75,0.316,1232,35.739845,51.104637,12,103.71,0.0,1221,-1.7636684303350745
1500136,2024-08-18 17:39:03,2024-08-18 17:38:59,2,100,True,9.286,30.038,36,4.98,0.0,88,62,1465.25,14.5,5,4881.176,-25.438,1390254.75,0.316,1232,35.739845,51.104637,12,103.71,0.0,1221,-1.7636684303350745
1500636,2024-08-18 17:55:38,2024-08-18 17:39:01,2,100,False,9.214,29.387,29,4.891,0.0,87,61,1446.75,14.5,5,4881.184,-25.562,1390254.75,0.316,1232,35.739754,51.105022,12,106.24,0.08831366015091312,1221,-1.7636684303350745
1501136,2024-08-18 17:55:38,2024-08-18 17:39:01,2,100,False,9.286,29.037,29,4.77,0.0,87,59,1410.0,14.5,5,4881.191,-25.562,1390254.75,0.316,1232,35.739754,51.105022,12,106.24,0.0,1221,-1.7636684303350745
1501636,2024-08-18 17:55:38,2024-08-18 17:39:01,2,100,False,9.214,28.29,29,4.568,0.0,87,57,1369.5,14.5,5,4881.199,-25.938,1390254.75,0.316,1232,35.739754,51.105022,12,106.24,0.0,1221,-1.7636684303350745
1502136,2024-08-18 17:55:38,2024-08-18 17:39:01,2,100,False,9.286,26.716,30,4.625,0.0,87,56,1350.5,14.5,5,4881.207,-26.5,1390254.75,0.316,1232,35.739754,51.105022,12,106.24,0.0,1221,-1.7636684303350745
1502636,2024-08-18 17:39:07,2024-08-18 17:39:03,2,90,True,9.357,27.652,27,4.076,0.0,88,56,1320.75,12.7,5,4881.215,-9.938,1390288.0,0.316,1232,35.739658,51.105354,12,109.61,0.117635191584418,1221,-1.7636684303350745
1503136,2024-08-18 17:39:07,2024-08-18 17:39:03,2,90,True,9.357,27.475,28,3.496,0.0,87,56,1156.25,12.7,6,4881.223,-15.188,1390423.625,0.316,1232,35.739658,51.105354,12,109.61,0.0,1221,-1.7636684303350745
1503636,2024-08-18 17:39:07,2024-08-18 17:39:03,2,90,True,9.286,27.512,32,8.123,14.758,87,55,1811.5,12.7,4,4881.23,16.312,1390639.0,0.316,1232,35.739658,51.105354,12,109.61,0.0,1221,-1.7636684303350745
1504136,2024-08-18 17:39:07,2024-08-18 17:39:03,2,90,True,9.286,27.349,38,8.684,11.325,87,55,1763.75,12.7,4,4881.238,21.188,1391004.0,0.316,1232,35.739658,51.105354,12,109.61,0.0,1221,-1.7636684303350745
1504636,2024-08-18 17:55:39,2024-08-18 17:39:05,2,90,False,9.286,26.732,32,5.621,9.375,87,56,1764.5,12.7,4,4881.246,6.25,1391423.375,0.316,1232,35.739555,51.105671,12,111.82,0.07714355293814865,1221,-1.7636684303350745
1505136,2024-08-18 17:55:39,2024-08-18 17:39:05,2,90,False,9.357,26.647,26,5.389,0.0,87,56,1765.25,13.9,4,4881.254,-1.125,1391636.375,0.316,1232,35.739555,51.105671,12,111.82,0.0,1221,-1.7636684303350745
1505636,2024-08-18 17:55:39,2024-08-18 17:39:05,2,90,False,9.286,26.57,26,5.492,0.0,87,55,1779.5,14.5,4,4881.262,-7.875,1391843.125,0.316,1232,35.739555,51.105671,12,111.82,0.0,1221,-1.7636684303350745
1506136,2024-08-18 17:55:39,2024-08-18 17:39:05,2,90,False,9.286,26.502,27,5.475,0.0,87,55,1748.25,14.5,4,4881.27,-17.5,1391980.5,0.316,1232,35.739555,51.105671,12,111.82,0.0,1221,-1.7636684303350745
1506636,2024-08-18 17:55:41,2024-08-18 17:39:07,2,90,False,9.214,26.871,29,5.498,0.0,87,55,1732.0,14.5,4,4881.277,-23.688,1392002.5,0.316,1232,35.739449,51.105991,12,112.2,0.01326450231515675,1221,-1.7636684303350745
1507136,2024-08-18 17:55:41,2024-08-18 17:39:07,2,90,False,9.214,27.4,28,5.412,0.0,87,53,1665.75,14.5,4,4881.285,-23.562,1392002.5,0.316,1232,35.739449,51.105991,12,112.2,0.0,1221,-1.7636684303350745
1507636,2024-08-18 17:55:41,2024-08-18 17:39:07,2,90,False,9.286,28.228,28,5.336,0.0,87,52,1641.0,14.5,4,4881.289,-23.75,1392002.5,0.316,1232,35.739449,51.105991,12,112.2,0.0,1221,-1.7636684303350745
1508136,2024-08-18 17:55:41,2024-08-18 17:39:07,2,90,False,9.286,27.994,28,5.232,0.0,87,51,1625.5,14.5,4,4881.297,-38.75,1392002.5,0.316,1232,35.739449,51.105991,12,112.2,0.0,1221,-1.7636684303350745
1508654,2024-08-18 17:39:12,2024-08-18 17:39:09,2,90,True,9.143,28.135,36,7.576,0.0,87,50,1596.25,14.5,4,4881.305,-39.062,1392002.5,0.316,1232,35.739346,51.106281,12,113.63,0.0481818693118128,1221,-1.7636684303350745
1509154,2024-08-18 17:39:12,2024-08-18 17:39:09,2,90,True,9.143,28.42,37,7.609,0.0,87,50,1579.5,14.5,4,4881.312,-39.562,1392002.5,0.316,1232,35.739346,51.106281,12,113.63,0.0,1221,-1.7636684303350745
1509654,2024-08-18 17:39:12,2024-08-18 17:39:09,2,90,True,9.286,27.735,37,7.574,0.0,87,49,1546.5,14.5,4,4881.32,-39.875,1392002.5,0.316,1232,35.739346,51.106281,12,113.63,0.0,1221,-1.7636684303350745
1510154,2024-08-18 17:39:12,2024-08-18 17:39:09,2,90,True,9.143,28.177,37,7.373,0.0,87,48,1535.25,14.5,4,4881.324,-40.188,1392002.5,0.316,1232,35.739346,51.106281,12,113.63,0.0,1221,-1.7636684303350745
1510654,2024-08-18 17:55:43,2024-08-18 17:39:11,2,90,False,9.143,28.301,35,6.367,0.0,87,47,1447.0,12.7,4,4881.332,-14.25,1392049.25,0.316,1232,35.739246,51.10656,12,113.83,0.006981317007976921,1221,-1.7636684303350745
1511154,2024-08-18 17:55:43,2024-08-18 17:39:11,2,90,False,9.071,28.059,35,5.471,0.0,87,46,1260.5,12.7,5,4881.34,-17.375,1392297.5,0.316,1232,35.739246,51.10656,12,113.83,0.0,1221,-1.7636684303350745
1511654,2024-08-18 17:55:43,2024-08-18 17:39:11,2,90,False,9.214,27.841,33,7.299,20.227,87,46,1469.75,12.7,3,4881.344,-0.438,1392540.375,0.316,1232,35.739246,51.10656,12,113.83,0.0,1221,-1.7636684303350745
1512154,2024-08-18 17:55:43,2024-08-18 17:39:11,2,90,False,9.071,28.39,43,11.367,23.337,87,45,2055.5,12.7,3,4881.352,17.875,1392917.875,0.316,1232,35.739246,51.10656,12,113.83,0.0,1221,-1.7636684303350745
1512654,2024-08-18 17:39:16,2024-08-18 17:39:13,2,96,True,9.143,26.806,49,11.477,10.095,87,45,2059.75,14.5,3,4881.359,20.25,1393602.125,0.316,1232,35.739147,51.106819,12,115.22,0.04852015320544188,1221,-1.7636684303350745
1513154,2024-08-18 17:39:16,2024-08-18 17:39:13,2,96,True,9.143,26.243,40,10.125,0.0,87,46,2071.0,14.5,3,4881.363,-1.375,1393966.5,0.316,1232,35.739147,51.106819,12,115.22,0.0,1221,-1.7636684303350745
1513654,2024-08-18 17:39:16,2024-08-18 17:39:13,2,96,True,9.071,26.717,33,9.018,0.0,87,45,2114.0,14.5,3,4881.371,-29.375,1394249.875,0.316,1232,35.739147,51.106819,12,115.22,0.0,1221,-1.7636684303350745
1514154,2024-08-18 17:39:16,2024-08-18 17:39:13,2,96,True,9.143,27.065,36,8.092,8.463,87,44,2024.5,12.7,3,4881.375,-0.75,1394306.375,0.316,1232,35.739147,51.106819,12,115.22,0.0,1221,-1.7636684303350745
1514654,2024-08-18 17:55:44,2024-08-18 17:39:15,2,96,False,9.214,27.3,33,8.574,9.204,87,45,2058.75,12.7,3,4881.383,-0.125,1394692.25,0.316,1232,35.739063,51.107079,12,111.7,-0.1228711793404002,1221,-1.7636684303350745
1515154,2024-08-18 17:55:44,2024-08-18 17:39:15,2,96,False,9.143,27.158,35,8.959,6.158,87,45,2027.25,12.7,3,4881.391,2.375,1395016.0,0.316,1232,35.739063,51.107079,12,111.7,0.0,1221,-1.7636684303350745
1515654,2024-08-18 17:55:44,2024-08-18 17:39:15,2,96,False,9.071,27.03,34,8.627,0.0,87,45,1981.75,14.2,3,4881.395,-14.875,1395391.0,0.316,1232,35.739063,51.107079,12,111.7,0.0,1221,-1.7636684303350745
1516154,2024-08-18 17:55:44,2024-08-18 17:39:15,2,96,False,9.143,27.229,36,8.898,0.0,87,44,2009.25,14.5,3,4881.402,-28.625,1395612.5,0.316,1232,35.739063,51.107079,12,111.7,0.0,1221,-1.7636684303350745
