time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed,trip_id,slope
515488,2024-08-11 19:07:04,2024-08-11 17:13:47,13,-1,False,9.071,31.198,72,16.105,27.942,98,68,2154.5,14.5,4.0,4820.285,57.75,580773.562,0.0,,,,,,,,1283,35.725842,51.296314,10,334.69,0.0,qani_13_partial.csv,2.6997840172774934
515988,2024-08-11 19:07:04,2024-08-11 17:13:47,13,-1,False,9.143,31.411,73,16.824,28.549,98,68,2154.0,14.5,4.0,4820.293,60.125,581494.438,0.0,,,,,,,,1283,35.725842,51.296314,10,334.69,0.0,qani_13_partial.csv,2.6997840172774934
516488,2024-08-11 19:07:14,2024-08-11 17:13:49,13,58,False,9.071,30.859,78,17.639,27.359,98,68,2146.5,14.5,4.0,4820.305,62.875,582530.375,0.0,,,,,,,,1283,35.726151,51.29615,11,336.69,0.0698131700797731,qani_13_partial.csv,2.6997840172774934
516988,2024-08-11 19:07:14,2024-08-11 17:13:49,13,58,False,9.143,30.871,77,16.484,26.797,98,68,2162.25,14.5,4.0,4820.312,60.938,583252.75,0.0,,,,,,,,1283,35.726151,51.29615,11,336.69,0.0,qani_13_partial.csv,2.6997840172774934
517488,2024-08-11 19:07:14,2024-08-11 17:13:49,13,58,False,9.143,30.921,75,16.357,26.746,98,68,2165.75,14.5,4.0,4820.324,60.0,584131.312,0.0,,,,,,,,1283,35.726151,51.29615,11,336.69,0.0,qani_13_partial.csv,2.6997840172774934
517988,2024-08-11 19:07:14,2024-08-11 17:13:49,13,58,False,9.071,30.848,64,13.088,21.719,98,68,2165.0,14.5,4.0,4820.332,42.188,584966.125,0.0,,,,,,,,1283,35.726151,51.29615,11,336.69,0.0,qani_13_partial.csv,2.6997840172774934
518488,2024-08-11 19:07:16,2024-08-11 17:13:51,13,58,False,9.071,31.097,54,11.928,17.374,98,68,2152.0,14.5,4.0,4820.34,28.562,585600.875,0.0,,,,,,,,1284,35.726463,51.295986,11,336.89,0.0069813170079769,qani_13_partial.csv,2.6997840172774934
518988,2024-08-11 19:07:16,2024-08-11 17:13:51,13,58,False,9.071,30.575,48,11.221,14.163,99,68,2145.25,14.5,4.0,4820.352,21.75,586042.375,0.0,,,,,,,,1284,35.726463,51.295986,11,336.89,0.0,qani_13_partial.csv,2.6997840172774934
519488,2024-08-11 19:07:16,2024-08-11 17:13:51,13,58,False,9.143,31.087,45,10.924,13.647,98,67,2128.75,14.5,4.0,4820.359,17.688,586490.625,0.0,,,,,,,,1284,35.726463,51.295986,11,336.89,0.0,qani_13_partial.csv,2.6997840172774934
519988,2024-08-11 19:07:16,2024-08-11 17:13:51,13,58,False,9.0,31.547,46,11.258,19.864,99,67,2110.5,14.5,4.0,4820.371,19.688,586928.625,0.0,,,,,,,,1284,35.726463,51.295986,11,336.89,0.0,qani_13_partial.csv,2.6997840172774934
520488,2024-08-11 19:07:19,2024-08-11 17:13:53,13,58,False,9.071,31.608,53,13.045,24.64,99,66,2089.5,14.5,4.0,4820.379,32.938,587517.812,0.0,,,,,,,,1285,35.726772,51.295849,12,340.2,0.1155407964820247,qani_13_partial.csv,2.6997840172774934
520988,2024-08-11 19:07:19,2024-08-11 17:13:53,13,58,False,9.0,31.623,59,13.875,25.064,99,66,2085.25,14.5,4.0,4820.387,41.625,587989.0,0.0,,,,,,,,1285,35.726772,51.295849,12,340.2,0.0,qani_13_partial.csv,2.6997840172774934
521488,2024-08-11 19:07:19,2024-08-11 17:13:53,13,58,False,9.071,31.402,63,14.953,20.49,99,66,2081.25,14.5,4.0,4820.398,46.875,588616.062,0.0,,,,,,,,1285,35.726772,51.295849,12,340.2,0.0,qani_13_partial.csv,2.6997840172774934
521988,2024-08-11 19:07:19,2024-08-11 17:13:53,13,58,False,9.071,31.399,57,12.973,18.103,99,66,2081.25,14.5,4.0,4820.406,35.75,589263.688,0.0,,,,,,,,1285,35.726772,51.295849,12,340.2,0.0,qani_13_partial.csv,2.6997840172774934
522488,2024-08-11 19:07:21,2024-08-11 17:13:55,13,58,False,9.071,31.71,60,14.682,33.875,99,65,2063.5,14.5,4.0,4820.414,46.188,589902.625,0.0,,,,,,,,1285,35.727085,51.295719,12,341.37,0.0408407044966678,qani_13_partial.csv,2.6997840172774934
522988,2024-08-11 19:07:21,2024-08-11 17:13:55,13,58,False,9.071,31.676,81,25.262,37.399,99,65,2058.0,14.5,4.0,4820.426,68.562,590542.75,0.0,,,,,,,,1285,35.727085,51.295719,12,341.37,0.0,qani_13_partial.csv,2.6997840172774934
523488,2024-08-11 19:07:21,2024-08-11 17:13:55,13,58,False,8.929,31.528,100,35.623,40.936,98,65,2069.75,14.5,4.0,4820.434,74.562,591695.812,0.0,,,,,,,,1285,35.727085,51.295719,12,341.37,0.0,qani_13_partial.csv,2.6997840172774934
523988,2024-08-11 19:07:21,2024-08-11 17:13:55,13,58,False,9.0,31.395,113,40.682,41.074,98,66,2083.75,14.2,4.0,4820.441,81.062,593029.0,0.0,,,,,,,,1285,35.727085,51.295719,12,341.37,0.0,qani_13_partial.csv,2.6997840172774934
524488,2024-08-11 19:07:36,2024-08-11 17:13:57,13,58,False,9.0,31.197,121,44.832,39.764,97,66,2108.5,13.5,4.0,4820.449,87.125,595028.5,0.0,,,,,,,,1287,35.727402,51.295597,12,342.65,0.0446804288510538,qani_13_partial.csv,2.6997840172774934
524988,2024-08-11 19:07:36,2024-08-11 17:13:57,13,58,False,9.071,30.665,126,43.875,33.392,99,67,2120.5,12.5,4.0,4820.461,92.875,596437.938,0.0,,,,,,,,1287,35.727402,51.295597,12,342.65,0.0,qani_13_partial.csv,2.6997840172774934
525488,2024-08-11 19:07:36,2024-08-11 17:13:57,13,58,False,9.143,30.618,123,25.293,23.621,97,67,2142.25,14.3,4.0,4820.469,83.375,598576.438,0.0,,,,,,,,1287,35.727402,51.295597,12,342.65,0.0,qani_13_partial.csv,2.6997840172774934
525988,2024-08-11 19:07:36,2024-08-11 17:13:57,13,58,False,9.071,30.341,69,12.881,13.293,98,68,2128.25,14.5,4.0,4820.48,44.75,599612.875,0.0,,,,,,,,1287,35.727402,51.295597,12,342.65,0.0,qani_13_partial.csv,2.6997840172774934
526488,2024-08-11 19:07:44,2024-08-11 17:13:59,13,58,False,9.071,30.64,48,11.086,9.534,99,67,2124.0,14.5,4.0,4820.488,19.812,600073.625,0.0,,,,,,,,1288,35.727722,51.295483,12,343.87,0.0425860337486625,qani_13_partial.csv,2.6997840172774934
526988,2024-08-11 19:07:44,2024-08-11 17:13:59,13,58,False,9.071,31.027,43,10.574,9.354,99,67,2116.25,14.5,4.0,4820.496,14.125,600364.312,0.0,,,,,,,,1288,35.727722,51.295483,12,343.87,0.0,qani_13_partial.csv,2.6997840172774934
527488,2024-08-11 19:07:44,2024-08-11 17:13:59,13,58,False,9.071,31.375,42,10.938,25.479,99,66,2098.0,14.5,4.0,4820.508,15.875,600694.375,0.0,,,,,,,,1288,35.727722,51.295483,12,343.87,0.0,qani_13_partial.csv,2.6997840172774934
527988,2024-08-11 19:07:44,2024-08-11 17:13:59,13,58,False,9.071,31.846,60,15.557,31.671,99,66,2089.0,14.5,4.0,4820.516,47.5,601151.125,0.0,,,,,,,,1288,35.727722,51.295483,12,343.87,0.0,qani_13_partial.csv,2.6997840172774934
528488,2024-08-11 19:07:46,2024-08-11 17:14:01,13,58,False,9.0,31.602,82,23.852,35.834,99,66,2081.75,14.5,4.0,4820.523,68.188,602101.375,0.0,,,,,,,,1289,35.728039,51.295395,12,347.3,0.1197295866868112,qani_13_partial.csv,2.6997840172774934
528988,2024-08-11 19:07:46,2024-08-11 17:14:01,13,58,False,9.0,31.383,96,33.594,40.704,99,66,2083.25,14.5,4.0,4820.535,74.312,602937.438,0.0,,,,,,,,1289,35.728039,51.295395,12,347.3,0.0,qani_13_partial.csv,2.6997840172774934
529488,2024-08-11 19:07:46,2024-08-11 17:14:01,13,58,False,9.071,30.833,110,39.412,40.704,99,66,2097.75,14.4,4.0,4820.543,81.062,604193.438,0.0,,,,,,,,1289,35.728039,51.295395,12,347.3,0.0,qani_13_partial.csv,2.6997840172774934
529988,2024-08-11 19:07:46,2024-08-11 17:14:01,13,58,False,9.071,30.534,119,43.701,40.704,99,67,2109.75,13.6,4.0,4820.551,85.062,605712.938,0.0,,,,,,,,1289,35.728039,51.295395,12,347.3,0.0,qani_13_partial.csv,2.6997840172774934
530488,2024-08-11 19:07:48,2024-08-11 17:14:03,13,58,False,9.071,30.108,126,45.449,39.923,100,67,2130.75,12.6,4.0,4820.562,92.5,607765.25,0.0,,,,,,,,1290,35.728371,51.295311,12,348.39,0.0380481776934755,qani_13_partial.csv,2.6997840172774934
530988,2024-08-11 19:07:48,2024-08-11 17:14:03,13,58,False,9.071,29.686,137,44.49,38.327,100,68,2155.75,11.5,4.0,4820.57,99.438,609640.438,0.0,,,,,,,,1290,35.728371,51.295311,12,348.39,0.0,qani_13_partial.csv,2.6997840172774934
531488,2024-08-11 19:07:48,2024-08-11 17:14:03,13,58,False,9.071,29.305,141,42.703,37.009,99,68,2154.25,11.3,4.0,4820.582,104.312,612192.0,0.0,,,,,,,,1290,35.728371,51.295311,12,348.39,0.0,qani_13_partial.csv,2.6997840172774934
531988,2024-08-11 19:07:48,2024-08-11 17:14:03,13,58,False,9.143,29.159,141,41.211,34.28,99,69,2203.5,11.6,4.0,4820.59,103.188,614733.25,0.0,,,,,,,,1290,35.728371,51.295311,12,348.39,0.0,qani_13_partial.csv,2.6997840172774934
532488,2024-08-11 19:07:50,2024-08-11 17:14:05,13,58,False,9.0,29.459,98,17.266,20.77,99,70,2236.5,14.5,4.0,4820.598,63.5,617270.812,0.0,,,,,,,,1291,35.728714,51.295231,12,349.28,0.0310668606854985,qani_13_partial.csv,2.6997840172774934
532988,2024-08-11 19:07:50,2024-08-11 17:14:05,13,58,False,9.071,29.729,66,13.436,18.188,100,70,2219.0,14.5,4.0,4820.609,44.375,617731.688,0.0,,,,,,,,1291,35.728714,51.295231,12,349.28,0.0,qani_13_partial.csv,2.6997840172774934
533488,2024-08-11 19:07:50,2024-08-11 17:14:05,13,58,False,9.071,29.971,56,13.012,16.629,98,69,2200.5,14.5,4.0,4820.617,31.375,618198.062,0.0,,,,,,,,1291,35.728714,51.295231,12,349.28,0.0,qani_13_partial.csv,2.6997840172774934
533988,2024-08-11 19:07:50,2024-08-11 17:14:05,13,58,False,9.071,30.582,51,12.373,16.455,99,69,2198.75,14.5,4.0,4820.629,25.312,618667.438,0.0,,,,,,,,1291,35.728714,51.295231,12,349.28,0.0,qani_13_partial.csv,2.6997840172774934
534488,2024-08-11 19:07:54,2024-08-11 17:14:07,13,58,False,9.071,30.857,51,12.365,17.844,99,69,2184.5,14.5,4.0,4820.637,25.625,619229.438,0.0,,,,,,,,1293,35.729053,51.295151,12,349.16,-0.0041887902047845,qani_13_partial.csv,2.6997840172774934
534988,2024-08-11 19:07:54,2024-08-11 17:14:07,13,58,False,9.071,31.223,51,12.457,20.117,99,68,2165.75,14.5,4.0,4820.648,26.938,619631.125,0.0,,,,,,,,1293,35.729053,51.295151,12,349.16,0.0,qani_13_partial.csv,2.6997840172774934
535488,2024-08-11 19:07:54,2024-08-11 17:14:07,13,58,False,9.071,31.551,62,16.174,33.926,100,68,2163.5,14.5,4.0,4820.656,51.375,620197.375,0.0,,,,,,,,1293,35.729053,51.295151,12,349.16,0.0,qani_13_partial.csv,2.6997840172774934
535988,2024-08-11 19:07:54,2024-08-11 17:14:07,13,58,False,9.0,31.416,88,27.188,28.625,100,68,2169.75,14.5,4.0,4820.668,71.062,621154.438,0.0,,,,,,,,1293,35.729053,51.295151,12,349.16,0.0,qani_13_partial.csv,2.6997840172774934
536488,2024-08-11 19:08:04,2024-08-11 17:14:09,13,58,False,9.0,31.411,62,12.92,14.532,100,69,2161.25,14.5,4.0,4820.676,36.938,622355.375,0.0,,,,,,,,1293,35.729385,51.295078,12,349.88,0.0251327412287173,qani_13_partial.csv,2.6997840172774934
536988,2024-08-11 19:08:04,2024-08-11 17:14:09,13,58,False,9.071,31.408,50,11.645,12.344,99,68,2161.25,14.5,4.0,4820.684,23.5,622705.938,0.0,,,,,,,,1293,35.729385,51.295078,12,349.88,0.0,qani_13_partial.csv,2.6997840172774934
537488,2024-08-11 19:08:04,2024-08-11 17:14:09,13,58,False,9.071,31.6,45,11.107,11.484,99,68,2141.75,14.5,4.0,4820.695,16.75,623135.875,0.0,,,,,,,,1293,35.729385,51.295078,12,349.88,0.0,qani_13_partial.csv,2.6997840172774934
537988,2024-08-11 19:08:04,2024-08-11 17:14:09,13,58,False,9.0,31.852,42,10.793,11.484,100,67,2132.5,14.5,4.0,4820.703,14.062,623560.875,0.0,,,,,,,,1293,35.729385,51.295078,12,349.88,0.0,qani_13_partial.csv,2.6997840172774934
538488,2024-08-11 19:08:07,2024-08-11 17:14:11,13,58,False,9.071,32.392,44,10.873,11.484,100,66,2101.5,14.5,4.0,4820.715,16.125,624038.062,0.0,,,,,,,,1295,35.729713,51.29501,12,350.45,0.0198967534727351,qani_13_partial.csv,2.6997840172774934
538988,2024-08-11 19:08:07,2024-08-11 17:14:11,13,58,False,9.071,32.604,44,10.9,11.484,100,66,2088.25,14.5,4.0,4820.723,16.375,624354.312,0.0,,,,,,,,1295,35.729713,51.29501,12,350.45,0.0,qani_13_partial.csv,2.6997840172774934
539488,2024-08-11 19:08:07,2024-08-11 17:14:11,13,58,False,9.071,32.677,44,10.805,11.484,100,66,2073.0,14.5,4.0,4820.73,16.375,624762.562,0.0,,,,,,,,1295,35.729713,51.29501,12,350.45,0.0,qani_13_partial.csv,2.6997840172774934
539988,2024-08-11 19:08:07,2024-08-11 17:14:11,13,58,False,9.0,33.252,43,10.693,12.289,100,65,2059.75,14.5,4.0,4820.738,15.688,625136.938,0.0,,,,,,,,1295,35.729713,51.29501,12,350.45,0.0,qani_13_partial.csv,2.6997840172774934
540488,2024-08-11 19:08:09,2024-08-11 17:14:13,13,58,False,9.0,33.26,45,11.092,26.63,100,64,2033.25,14.5,4.0,4820.75,20.25,625604.625,0.0,,,,,,,,1296,35.73003,51.294956,12,352.13,0.0586430628670097,qani_13_partial.csv,2.6997840172774934
540988,2024-08-11 19:08:09,2024-08-11 17:14:13,13,58,False,9.0,33.778,61,16.635,39.676,99,64,2033.5,14.5,4.0,4820.758,53.375,625947.25,0.0,,,,,,,,1296,35.73003,51.294956,12,352.13,0.0,qani_13_partial.csv,2.6997840172774934
541488,2024-08-11 19:08:09,2024-08-11 17:14:13,13,58,False,9.0,33.733,91,33.85,42.706,99,64,2035.25,14.5,4.0,4820.766,69.438,626811.375,0.0,,,,,,,,1296,35.73003,51.294956,12,352.13,0.0,qani_13_partial.csv,2.6997840172774934
541988,2024-08-11 19:08:09,2024-08-11 17:14:13,13,58,False,9.071,32.948,103,40.273,43.14,100,64,2039.5,14.5,4.0,4820.777,74.125,627901.125,0.0,,,,,,,,1296,35.73003,51.294956,12,352.13,0.0,qani_13_partial.csv,2.6997840172774934
542488,2024-08-11 19:08:18,2024-08-11 17:14:15,13,58,False,9.0,32.594,117,47.838,43.14,101,65,2046.5,13.9,4.0,4820.785,82.5,629451.312,0.0,,,,,,,,1296,35.730354,51.294922,12,355.13,0.1047197551196598,qani_13_partial.csv,2.6997840172774934
542988,2024-08-11 19:08:18,2024-08-11 17:14:15,13,58,False,9.071,31.492,122,49.91,42.331,100,65,2072.25,13.4,4.0,4820.793,85.188,630865.875,0.0,,,,,,,,1296,35.730354,51.294922,12,355.13,0.0,qani_13_partial.csv,2.6997840172774934
543488,2024-08-11 19:08:18,2024-08-11 17:14:15,13,58,False,9.071,31.558,130,48.0,36.786,100,66,2078.5,12.0,4.0,4820.801,92.062,632695.062,0.0,,,,,,,,1296,35.730354,51.294922,12,355.13,0.0,qani_13_partial.csv,2.6997840172774934
543988,2024-08-11 19:08:18,2024-08-11 17:14:15,13,58,False,9.0,31.03,138,38.984,31.613,100,66,2096.5,11.8,4.0,4820.812,95.438,635044.188,0.0,,,,,,,,1296,35.730354,51.294922,12,355.13,0.0,qani_13_partial.csv,2.6997840172774934
544488,2024-08-11 19:08:26,2024-08-11 17:14:17,13,58,False,9.071,30.515,116,32.625,31.128,100,67,2130.0,14.1,4.0,4820.82,82.062,637353.5,0.0,,,,,,,,1298,35.73069,51.294914,12,358.89,0.1312487597499733,qani_13_partial.csv,2.6997840172774934
544988,2024-08-11 19:08:26,2024-08-11 17:14:17,13,58,False,9.143,30.405,112,26.855,28.397,100,68,2135.25,14.5,4.0,4820.832,79.0,638517.25,0.0,,,,,,,,1298,35.73069,51.294914,12,358.89,0.0,qani_13_partial.csv,2.6997840172774934
545488,2024-08-11 19:08:27,2024-08-11 17:14:17,13,58,False,9.143,29.521,78,14.66,18.472,100,68,2149.5,14.5,4.0,4820.84,54.625,639682.125,0.0,,,,,,,,1298,35.73069,51.294914,12,358.89,0.0,qani_13_partial.csv,2.6997840172774934
545988,2024-08-11 19:08:27,2024-08-11 17:14:17,13,58,False,9.071,30.138,59,12.805,17.23,100,68,2150.25,14.5,4.0,4820.848,34.562,640239.0,0.0,,,,,,,,1298,35.73069,51.294914,12,358.89,0.0,qani_13_partial.csv,2.6997840172774934
546488,2024-08-11 19:08:29,2024-08-11 17:14:19,13,58,False,9.0,30.34,52,12.373,16.962,100,67,2140.25,14.5,4.0,4820.859,26.75,640797.25,0.0,,,,,,,,1299,35.731022,51.294914,12,0.0,0.0387463093942745,qani_13_partial.csv,2.6997840172774934
546988,2024-08-11 19:08:29,2024-08-11 17:14:19,13,58,False,9.071,30.404,52,12.361,16.962,100,67,2119.25,14.5,4.0,4820.867,28.062,641117.938,0.0,,,,,,,,1299,35.731022,51.294914,12,0.0,0.0,qani_13_partial.csv,2.6997840172774934
547488,2024-08-11 19:08:29,2024-08-11 17:14:19,13,58,False,9.071,31.324,52,12.279,16.962,100,67,2114.0,14.5,4.0,4820.875,27.562,641613.188,0.0,,,,,,,,1299,35.731022,51.294914,12,0.0,0.0,qani_13_partial.csv,2.6997840172774934
547988,2024-08-11 19:08:29,2024-08-11 17:14:19,13,58,False,9.0,31.29,51,12.256,16.962,100,66,2096.25,14.5,4.0,4820.887,27.5,642116.75,0.0,,,,,,,,1299,35.731022,51.294914,12,0.0,0.0,qani_13_partial.csv,2.6997840172774934
548488,2024-08-11 19:08:39,2024-08-11 17:14:21,13,58,False,9.0,31.612,52,12.227,16.962,100,66,2078.25,14.5,4.0,4820.895,28.188,642748.062,0.0,,,,,,,,1300,35.73135,51.29493,12,2.27,0.0792379480405429,qani_13_partial.csv,2.6997840172774934
548988,2024-08-11 19:08:39,2024-08-11 17:14:21,13,58,False,9.071,31.627,51,12.188,22.192,100,66,2073.5,14.5,4.0,4820.902,27.625,643141.438,0.0,,,,,,,,1300,35.73135,51.29493,12,2.27,0.0,qani_13_partial.csv,2.6997840172774934
549488,2024-08-11 19:08:39,2024-08-11 17:14:21,13,58,False,9.0,31.68,60,14.605,27.573,100,65,2063.5,14.5,4.0,4820.914,45.0,643686.312,0.0,,,,,,,,1300,35.73135,51.29493,12,2.27,0.0,qani_13_partial.csv,2.6997840172774934
549988,2024-08-11 19:08:39,2024-08-11 17:14:21,13,58,False,9.071,32.081,73,22.277,39.691,100,65,2063.0,14.5,4.0,4820.922,63.562,644367.5,0.0,,,,,,,,1300,35.73135,51.29493,12,2.27,0.0,qani_13_partial.csv,2.6997840172774934
550488,2024-08-11 19:08:41,2024-08-11 17:14:23,13,58,False,9.0,31.892,101,36.678,43.286,100,65,2066.0,14.5,4.0,4820.93,73.75,645643.812,0.0,,,,,,,,1300,35.73167,51.29493,12,0.0,-0.0792379480405429,qani_13_partial.csv,3.915343915345121
550988,2024-08-11 19:08:41,2024-08-11 17:14:23,13,58,False,9.071,31.919,111,41.854,43.323,100,65,2088.25,14.2,4.0,4820.941,79.375,646646.312,0.0,,,,,,,,1300,35.73167,51.29493,12,0.0,0.0,qani_13_partial.csv,3.915343915345121
551488,2024-08-11 19:08:41,2024-08-11 17:14:23,13,58,False,9.0,31.668,120,48.521,43.323,101,66,2110.5,13.5,4.0,4820.949,84.438,648215.375,0.0,,,,,,,,1300,35.73167,51.29493,12,0.0,0.0,qani_13_partial.csv,3.915343915345121
551988,2024-08-11 19:08:41,2024-08-11 17:14:23,13,58,False,9.0,31.442,126,50.92,42.657,101,67,2115.75,12.5,4.0,4820.957,91.125,650056.938,0.0,,,,,,,,1300,35.73167,51.29493,12,0.0,0.0,qani_13_partial.csv,3.915343915345121
552488,2024-08-11 19:08:45,2024-08-11 17:14:25,13,58,False,9.0,31.435,140,49.258,41.65,101,67,2145.0,11.3,4.0,4820.969,99.812,652699.75,0.0,,,,,,,,1301,35.732006,51.294945,12,2.08,0.0726056968829645,qani_13_partial.csv,3.915343915345121
552988,2024-08-11 19:08:45,2024-08-11 17:14:25,13,58,False,9.071,31.311,143,44.217,27.881,99,68,2178.25,11.1,4.0,4820.977,102.188,654879.375,0.0,,,,,,,,1301,35.732006,51.294945,12,2.08,0.0,qani_13_partial.csv,3.915343915345121
553488,2024-08-11 19:08:45,2024-08-11 17:14:25,13,58,False,9.0,31.082,81,14.125,16.605,100,69,2148.0,14.5,4.0,4820.988,56.062,657135.5,0.0,,,,,,,,1301,35.732006,51.294945,12,2.08,0.0,qani_13_partial.csv,3.915343915345121
553988,2024-08-11 19:08:45,2024-08-11 17:14:25,13,58,False,9.071,30.994,57,12.072,10.849,100,68,2173.0,14.5,4.0,4820.996,29.688,657436.812,0.0,,,,,,,,1301,35.732006,51.294945,12,2.08,0.0,qani_13_partial.csv,3.915343915345121
554488,2024-08-11 19:08:49,2024-08-11 17:14:27,13,58,False,9.071,31.463,44,10.771,10.66,100,68,2150.25,14.5,4.0,4821.004,15.625,657877.438,0.0,,,,,,,,1303,35.732346,51.294956,12,1.5,-0.0202458193231346,qani_13_partial.csv,3.915343915345121
554988,2024-08-11 19:08:49,2024-08-11 17:14:27,13,58,False,9.0,31.768,40,10.332,10.388,101,67,2131.75,14.5,4.0,4821.016,11.125,658166.188,0.0,,,,,,,,1303,35.732346,51.294956,12,1.5,0.0,qani_13_partial.csv,3.915343915345121
555488,2024-08-11 19:08:49,2024-08-11 17:14:27,13,58,False,9.0,31.924,42,10.727,10.352,101,67,2111.25,14.5,4.0,4821.023,14.25,658512.125,0.0,,,,,,,,1303,35.732346,51.294956,12,1.5,0.0,qani_13_partial.csv,3.915343915345121
555988,2024-08-11 19:08:49,2024-08-11 17:14:27,13,58,False,9.071,32.3,44,13.158,43.893,100,66,2094.25,14.5,4.0,4821.031,31.188,658904.75,0.0,,,,,,,,1303,35.732346,51.294956,12,1.5,0.0,qani_13_partial.csv,3.915343915345121
556488,2024-08-11 19:08:51,2024-08-11 17:14:29,13,58,False,9.0,32.09,90,35.701,45.056,100,66,2082.75,14.5,4.0,4821.043,72.0,659900.688,0.0,,,,,,,,1304,35.732674,51.294956,12,0.0,-0.0523598775598298,qani_13_partial.csv,3.915343915345121
556988,2024-08-11 19:08:51,2024-08-11 17:14:29,13,58,False,9.0,31.901,102,40.545,43.686,100,66,2095.75,14.5,4.0,4821.051,74.812,660917.375,0.0,,,,,,,,1304,35.732674,51.294956,12,0.0,0.0,qani_13_partial.csv,3.915343915345121
557488,2024-08-11 19:08:51,2024-08-11 17:14:29,13,58,False,9.0,31.926,115,46.633,41.226,100,66,2093.0,13.9,4.0,4821.059,83.812,662275.562,0.0,,,,,,,,1304,35.732674,51.294956,12,0.0,0.0,qani_13_partial.csv,3.915343915345121
557988,2024-08-11 19:08:51,2024-08-11 17:14:29,13,58,False,9.0,31.322,122,46.709,39.41,100,67,2127.25,13.5,4.0,4821.07,86.75,663967.25,0.0,,,,,,,,1304,35.732674,51.294956,12,0.0,0.0,qani_13_partial.csv,3.915343915345121
558488,2024-08-11 19:08:53,2024-08-11 17:14:31,13,58,False,8.929,31.209,133,48.682,44.189,100,67,2119.75,11.7,4.0,4821.078,96.25,666351.375,0.0,,,,,,,,1305,35.733013,51.294964,12,1.1,0.038397243543875,qani_13_partial.csv,3.915343915345121
558988,2024-08-11 19:08:53,2024-08-11 17:14:31,13,58,False,8.929,30.99,141,50.848,45.294,100,68,2166.25,11.3,4.0,4821.09,100.562,668217.938,0.0,,,,,,,,1305,35.733013,51.294964,12,1.1,0.0,qani_13_partial.csv,3.915343915345121
559488,2024-08-11 19:08:53,2024-08-11 17:14:31,13,58,False,9.0,30.283,145,54.266,45.294,101,68,2162.25,11.0,4.0,4821.098,107.625,670759.125,0.0,,,,,,,,1305,35.733013,51.294964,12,1.1,0.0,qani_13_partial.csv,3.915343915345121
559988,2024-08-11 19:08:53,2024-08-11 17:14:31,13,58,False,9.0,30.039,151,53.633,45.331,100,69,2203.75,10.9,4.0,4821.105,112.438,673565.75,0.0,,,,,,,,1305,35.733013,51.294964,12,1.1,0.0,qani_13_partial.csv,3.915343915345121
560488,2024-08-11 19:09:01,2024-08-11 17:14:33,13,58,False,9.0,28.761,156,53.76,45.331,101,70,2221.0,10.7,4.0,4821.117,117.25,677039.812,0.0,,,,,,,,1306,35.733356,51.294994,11,4.06,0.1033234917180646,qani_13_partial.csv,3.915343915345121
560988,2024-08-11 19:09:01,2024-08-11 17:14:33,13,58,False,9.071,27.806,157,53.717,45.331,101,70,2245.25,10.6,4.0,4821.125,119.688,679418.562,0.0,,,,,,,,1306,35.733356,51.294994,11,4.06,0.0,qani_13_partial.csv,3.915343915345121
561488,2024-08-11 19:09:01,2024-08-11 17:14:33,13,58,False,9.071,27.183,158,52.236,44.586,101,71,2256.5,10.6,4.0,4821.137,120.688,682574.312,0.0,,,,,,,,1306,35.733356,51.294994,11,4.06,0.0,qani_13_partial.csv,3.915343915345121
561988,2024-08-11 19:09:01,2024-08-11 17:14:33,13,58,False,9.071,26.033,159,48.781,42.419,101,72,2270.25,10.6,4.0,4821.145,121.125,685645.062,0.0,,,,,,,,1306,35.733356,51.294994,11,4.06,0.0,qani_13_partial.csv,3.915343915345121
562488,2024-08-11 19:09:05,2024-08-11 17:14:35,13,58,False,9.071,23.9,159,45.293,41.281,101,73,2311.5,10.5,4.0,4821.156,122.062,689504.125,0.0,,,,,,,,1307,35.733738,51.294979,12,358.17,-0.2055997858849316,qani_13_partial.csv,3.915343915345121
562988,2024-08-11 19:09:05,2024-08-11 17:14:35,13,58,False,9.0,21.981,160,44.533,40.994,101,73,2346.5,10.5,4.0,4821.164,121.375,692103.375,0.0,,,,,,,,1307,35.733738,51.294979,12,358.17,0.0,qani_13_partial.csv,3.915343915345121
563488,2024-08-11 19:09:05,2024-08-11 17:14:35,13,58,False,9.071,20.959,160,44.32,40.836,101,74,2341.5,10.4,4.0,4821.176,123.938,695398.438,0.0,,,,,,,,1307,35.733738,51.294979,12,358.17,0.0,qani_13_partial.csv,3.915343915345121
563988,2024-08-11 19:09:05,2024-08-11 17:14:35,13,58,False,9.071,21.804,159,43.008,39.114,102,75,2398.0,10.5,4.0,4821.188,121.938,698714.0,0.0,,,,,,,,1307,35.733738,51.294979,12,358.17,0.0,qani_13_partial.csv,3.915343915345121
564488,2024-08-11 19:09:08,2024-08-11 17:14:37,13,58,False,9.071,22.212,147,36.742,38.376,102,76,2415.5,11.5,4.0,4821.195,110.75,702525.375,0.0,,,,,,,,1308,35.734119,51.294994,12,1.83,0.1277581012459838,qani_13_partial.csv,3.915343915345121
