time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
927454,2024-09-01 21:53:48,2024-09-01 21:53:47,23,100,True,8.786,39.262,52,7.018,22.742,89,13,972.5,14.5,2,4985.668,16.875,305437.406,0.139,1224,35.689934,51.262257,12,99.16,0.0,1208,0.0
927954,2024-09-01 21:53:48,2024-09-01 21:53:47,23,100,True,9.143,39.179,66,10.57,23.108,89,13,949.25,14.5,2,4985.672,35.375,305751.75,0.139,1224,35.689934,51.262257,12,99.16,0.0,1208,0.0
928454,2024-09-01 21:53:50,2024-09-01 21:53:49,23,100,True,9.143,39.065,69,8.266,0.0,88,14,1046.0,14.5,2,4985.672,27.062,306203.75,0.139,1224,35.689922,51.262344,12,99.64,0.0167551608191462,1208,0.0
928954,2024-09-01 21:53:50,2024-09-01 21:53:49,23,100,True,9.143,38.884,55,6.777,0.0,89,15,1103.0,14.5,2,4985.676,-0.312,306467.688,0.139,1224,35.689922,51.262344,12,99.64,0.0,1208,0.0
929454,2024-09-01 21:53:50,2024-09-01 21:53:49,23,100,True,9.143,39.427,44,5.531,0.0,88,15,1076.5,14.5,2,4985.676,-2.062,306663.438,0.139,1224,35.689922,51.262344,12,99.64,0.0,1208,0.0
929954,2024-09-01 21:53:50,2024-09-01 21:53:49,23,100,True,9.214,39.445,44,5.51,0.0,89,14,1064.25,14.5,2,4985.68,-4.938,306837.562,0.139,1224,35.689922,51.262344,12,99.64,0.0,1208,0.0
930454,2024-09-01 21:53:52,2024-09-01 21:53:51,23,100,True,9.143,39.618,44,5.459,0.0,88,14,1023.75,14.5,2,4985.68,-6.125,307038.0,0.139,1225,35.689907,51.262428,12,102.4,0.0963421747100866,1208,0.0
930954,2024-09-01 21:53:52,2024-09-01 21:53:51,23,100,True,9.143,39.774,43,5.209,0.0,88,14,997.5,14.5,2,4985.684,-6.812,307202.625,0.139,1225,35.689907,51.262428,12,102.4,0.0,1208,0.0
931454,2024-09-01 21:53:52,2024-09-01 21:53:51,23,100,True,9.143,39.914,44,5.129,0.0,89,13,986.5,14.5,2,4985.684,-7.75,307379.25,0.139,1225,35.689907,51.262428,12,102.4,0.0,1208,0.0
931954,2024-09-01 21:53:52,2024-09-01 21:53:51,23,100,True,9.071,40.041,44,5.15,0.0,89,13,966.75,14.5,2,4985.688,-8.625,307570.969,0.139,1225,35.689907,51.262428,12,102.4,0.0,1208,0.0
932454,2024-09-01 21:53:54,2024-09-01 21:53:53,23,100,True,9.071,39.997,44,4.688,0.0,89,13,914.5,14.5,2,4985.688,-10.938,307766.562,0.139,1225,35.689907,51.262428,12,102.4,0.0,1208,0.0
932954,2024-09-01 21:53:54,2024-09-01 21:53:53,23,100,True,9.071,40.547,46,4.688,0.0,89,12,852.25,14.5,2,4985.691,-6.625,307915.188,0.139,1225,35.689907,51.262428,12,102.4,0.0,1208,0.0
933454,2024-09-01 21:53:54,2024-09-01 21:53:53,23,100,True,9.0,40.61,47,4.617,0.0,89,12,844.75,14.5,2,4985.691,-6.875,308083.062,0.139,1225,35.689907,51.262428,12,102.4,0.0,1208,0.0
933954,2024-09-01 21:53:54,2024-09-01 21:53:53,23,100,True,9.071,40.98,47,4.656,0.0,89,11,854.25,14.5,2,4985.695,-8.75,308267.406,0.139,1225,35.689907,51.262428,12,102.4,0.0,1208,0.0
934454,2024-09-01 21:53:57,2024-09-01 21:53:55,23,100,True,9.143,41.784,47,4.617,0.0,89,11,843.75,14.5,2,4985.695,-6.625,308447.125,0.139,1225,35.689888,51.262501,12,107.77,0.1874483616641912,1208,0.0
934954,2024-09-01 21:53:57,2024-09-01 21:53:55,23,100,True,9.071,41.88,47,4.533,0.0,89,11,844.0,14.5,2,4985.699,-6.688,308600.031,0.139,1225,35.689888,51.262501,12,107.77,0.0,1208,0.0
935454,2024-09-01 21:53:57,2024-09-01 21:53:55,23,100,True,9.143,41.81,47,4.625,0.0,89,10,849.0,14.5,2,4985.699,-6.938,308768.625,0.139,1225,35.689888,51.262501,12,107.77,0.0,1208,0.0
935954,2024-09-01 21:53:57,2024-09-01 21:53:55,23,100,True,9.143,41.903,46,4.582,0.0,89,10,849.5,14.5,2,4985.699,-6.75,308938.562,0.139,1225,35.689888,51.262501,12,107.77,0.0,1208,0.0
936454,2024-09-01 21:53:58,2024-09-01 21:53:57,23,100,True,9.143,42.144,47,4.756,0.0,89,10,851.0,14.5,2,4985.703,-6.875,309128.875,0.139,1225,35.689877,51.262596,12,98.11,-0.3371976114853044,1208,0.0
936954,2024-09-01 21:53:58,2024-09-01 21:53:57,23,100,True,9.071,42.361,47,4.656,0.0,89,9,853.25,14.5,2,4985.703,-6.938,309287.0,0.139,1225,35.689877,51.262596,12,98.11,0.0,1208,0.0
937454,2024-09-01 21:53:58,2024-09-01 21:53:57,23,100,True,9.143,42.4,47,4.688,0.0,89,9,845.75,14.5,2,4985.703,-4.438,309459.219,0.139,1225,35.689877,51.262596,12,98.11,0.0,1208,0.0
937954,2024-09-01 21:53:58,2024-09-01 21:53:57,23,100,True,9.214,42.277,47,4.715,0.0,89,9,841.0,14.5,2,4985.707,-6.75,309624.375,0.139,1225,35.689877,51.262596,12,98.11,0.0,1208,0.0
938454,2024-09-01 21:54:01,2024-09-01 21:53:59,23,90,True,9.286,42.01,47,4.574,9.357,89,9,842.75,14.5,1,4985.707,5.125,309806.375,0.139,1225,35.689869,51.262646,12,101.14,0.1057669526708564,1208,0.0
938954,2024-09-01 21:54:01,2024-09-01 21:53:59,23,90,True,9.214,41.927,49,5.838,18.454,89,9,893.5,14.5,1,4985.707,10.312,309971.812,0.139,1225,35.689869,51.262646,12,101.14,0.0,1208,0.0
939454,2024-09-01 21:54:01,2024-09-01 21:53:59,23,90,True,9.286,42.009,58,7.031,14.249,89,9,874.0,14.5,1,4985.711,19.375,310204.812,0.139,1225,35.689869,51.262646,12,101.14,0.0,1208,0.0
939954,2024-09-01 21:54:01,2024-09-01 21:53:59,23,90,True,9.214,41.377,52,5.9,6.778,89,10,983.5,14.5,1,4985.711,14.688,310460.625,0.139,1225,35.689869,51.262646,12,101.14,0.0,1208,0.0
940454,2024-09-02 01:40:34,2024-09-01 21:54:01,23,90,False,9.286,41.2,51,4.988,3.088,90,10,744.5,14.5,2,4985.711,11.0,310675.562,0.139,1225,35.689861,51.26268,12,106.16,0.1752310569002301,1208,0.0
940954,2024-09-02 01:40:34,2024-09-01 21:54:01,23,90,False,9.214,41.04,55,5.428,9.818,89,10,745.25,14.5,2,4985.715,17.625,310838.5,0.139,1225,35.689861,51.26268,12,106.16,0.0,1208,0.0
941454,2024-09-02 01:40:34,2024-09-01 21:54:01,23,90,False,9.143,41.211,55,5.254,8.786,89,11,796.5,14.5,2,4985.715,25.625,311045.844,0.139,1225,35.689861,51.26268,12,106.16,0.0,1208,0.0
941954,2024-09-02 01:40:34,2024-09-01 21:54:01,23,90,False,9.214,40.658,42,3.164,1.636,90,11,974.5,14.5,2,4985.715,16.812,311249.562,0.139,1225,35.689861,51.26268,12,106.16,0.0,1208,0.0
942454,2024-09-01 21:54:05,2024-09-01 21:54:03,23,90,True,9.286,40.553,37,3.271,0.0,90,12,849.5,14.5,2,4985.719,7.125,311393.625,0.139,1225,35.689854,51.262745,12,97.55,-0.300545697193424,1208,0.0
942954,2024-09-01 21:54:05,2024-09-01 21:54:03,23,90,True,9.357,40.773,37,3.197,0.0,90,12,865.75,14.5,2,4985.719,-0.125,311481.594,0.139,1225,35.689854,51.262745,12,97.55,0.0,1208,0.0
943454,2024-09-01 21:54:05,2024-09-01 21:54:03,23,90,True,9.357,40.617,36,3.131,0.0,89,12,849.5,14.5,2,4985.723,-0.375,311590.781,0.139,1225,35.689854,51.262745,12,97.55,0.0,1208,0.0
943954,2024-09-01 21:54:05,2024-09-01 21:54:03,23,90,True,9.214,41.104,36,3.09,0.0,90,11,837.0,14.5,2,4985.723,0.062,311696.938,0.139,1225,35.689854,51.262745,12,97.55,0.0,1208,0.0
944454,2024-09-02 01:40:35,2024-09-01 21:54:05,23,90,False,9.286,41.268,36,3.164,2.46,90,11,842.0,14.5,2,4985.727,7.312,311821.0,0.139,1225,35.689835,51.26281,12,109.79,0.4272566008882122,1208,0.0
944954,2024-09-02 01:40:35,2024-09-01 21:54:05,23,90,False,9.286,41.259,36,3.125,4.44,90,11,834.5,14.5,2,4985.727,12.875,311917.938,0.139,1225,35.689835,51.26281,12,109.79,0.0,1208,0.0
945454,2024-09-02 01:40:35,2024-09-01 21:54:05,23,90,False,9.286,41.682,37,3.43,1.208,90,11,852.0,14.5,2,4985.727,16.25,312038.625,0.139,1225,35.689835,51.26281,12,109.79,0.0,1208,0.0
945954,2024-09-02 01:40:35,2024-09-01 21:54:05,23,90,False,9.286,41.357,39,3.67,0.296,90,11,863.5,14.5,2,4985.73,17.562,312174.625,0.139,1225,35.689835,51.26281,12,109.79,0.0,1208,0.0
946454,2024-09-01 21:54:09,2024-09-01 21:54:07,23,90,True,9.286,41.182,37,3.23,0.0,90,12,873.0,14.5,2,4985.73,5.438,312326.0,0.139,1225,35.689823,51.262867,12,104.53,-0.1836086373098031,1208,0.0
946954,2024-09-01 21:54:09,2024-09-01 21:54:07,23,90,True,9.286,41.025,36,3.299,0.0,90,12,868.0,14.5,2,4985.734,1.25,312418.875,0.139,1225,35.689823,51.262867,12,104.53,0.0,1208,0.0
947454,2024-09-01 21:54:09,2024-09-01 21:54:07,23,90,True,9.357,41.354,37,3.361,0.0,90,12,867.75,14.5,2,4985.734,0.125,312527.562,0.139,1225,35.689823,51.262867,12,104.53,0.0,1208,0.0
947954,2024-09-01 21:54:09,2024-09-01 21:54:07,23,90,True,9.286,41.061,37,3.264,0.0,90,12,873.0,14.5,2,4985.734,-0.688,312648.812,0.139,1225,35.689823,51.262867,12,104.53,0.0,1208,0.0
948454,2024-09-02 01:40:37,2024-09-01 21:54:09,23,90,False,9.286,40.798,37,3.264,0.0,90,12,843.75,14.5,2,4985.738,-0.125,312769.125,0.139,1225,35.689808,51.262939,12,104.39,-0.0048869219055836,1208,0.0
948954,2024-09-02 01:40:37,2024-09-01 21:54:09,23,90,False,9.286,40.836,36,3.164,0.0,90,12,858.0,14.5,2,4985.738,-2.188,312875.25,0.139,1225,35.689808,51.262939,12,104.39,0.0,1208,0.0
949454,2024-09-02 01:40:37,2024-09-01 21:54:09,23,90,False,9.214,40.713,36,3.09,0.0,90,11,863.0,14.5,2,4985.742,-2.938,312993.625,0.139,1225,35.689808,51.262939,12,104.39,0.0,1208,0.0
949954,2024-09-02 01:40:37,2024-09-01 21:54:09,23,90,False,9.286,41.073,36,3.09,0.0,90,11,859.5,14.5,2,4985.742,-0.438,313104.781,0.139,1225,35.689808,51.262939,12,104.39,0.0,1208,0.0
950454,2024-09-01 21:54:13,2024-09-01 21:54:11,23,74,True,9.286,40.927,36,3.223,0.0,90,11,875.25,14.5,2,4985.746,-2.5,313241.625,0.139,1225,35.689796,51.263012,12,101.44,-0.102974425867665,1208,0.0
950954,2024-09-01 21:54:13,2024-09-01 21:54:11,23,74,True,9.286,40.795,36,3.289,0.0,90,11,880.75,14.5,2,4985.746,-3.125,313340.938,0.139,1225,35.689796,51.263012,12,101.44,0.0,1208,0.0
951454,2024-09-01 21:54:13,2024-09-01 21:54:11,23,74,True,9.214,40.99,37,3.299,0.0,90,11,874.25,14.5,2,4985.746,-1.875,313464.5,0.139,1225,35.689796,51.263012,12,101.44,0.0,1208,0.0
951954,2024-09-01 21:54:13,2024-09-01 21:54:11,23,74,True,9.357,41.322,37,3.361,0.0,90,11,870.5,14.5,2,4985.75,-2.375,313580.875,0.139,1225,35.689796,51.263012,12,101.44,0.0,1208,0.0
952454,2024-09-01 21:54:14,2024-09-01 21:54:13,23,74,True,9.214,41.308,37,3.355,0.0,90,11,872.25,14.5,2,4985.75,-2.312,313717.812,0.139,1225,35.689781,51.263077,12,105.86,0.1542871058762993,1208,0.0
952954,2024-09-01 21:54:14,2024-09-01 21:54:13,23,74,True,9.214,41.608,37,3.355,0.0,90,10,880.75,14.5,2,4985.754,-2.688,313835.75,0.139,1225,35.689781,51.263077,12,105.86,0.0,1208,0.0
953454,2024-09-01 21:54:14,2024-09-01 21:54:13,23,74,True,9.214,42.193,37,3.396,0.0,90,10,873.75,14.5,2,4985.754,-0.438,313950.594,0.139,1225,35.689781,51.263077,12,105.86,0.0,1208,0.0
953954,2024-09-01 21:54:14,2024-09-01 21:54:13,23,74,True,9.214,42.091,37,3.223,0.0,90,10,860.0,14.5,2,4985.754,-2.25,314075.969,0.139,1225,35.689781,51.263077,12,105.86,0.0,1208,0.0
954454,2024-09-01 21:54:16,2024-09-01 21:54:15,23,74,True,9.214,43.725,36,3.096,0.0,90,7,866.5,14.5,1,4985.758,-3.125,314203.906,0.139,1225,35.689766,51.263142,12,105.86,0.0,1208,0.0
954954,2024-09-01 21:54:16,2024-09-01 21:54:15,23,74,True,9.214,44.255,36,3.197,0.0,90,6,855.75,14.5,1,4985.758,-3.125,314308.719,0.139,1225,35.689766,51.263142,12,105.86,0.0,1208,0.0
955454,2024-09-01 21:54:16,2024-09-01 21:54:15,23,74,True,9.214,43.947,37,3.062,0.0,90,4,835.5,14.5,1,4985.758,-9.812,314429.688,0.139,1225,35.689766,51.263142,12,105.86,0.0,1208,0.0
955954,2024-09-01 21:54:16,2024-09-01 21:54:15,23,74,True,9.071,44.454,48,5.307,0.0,90,4,823.0,14.5,1,4985.758,3.0,314570.0,0.139,1225,35.689766,51.263142,12,105.86,0.0,1208,0.0
956454,2024-09-01 21:54:19,2024-09-01 21:54:17,23,64,True,8.929,44.44,51,5.021,0.0,90,3,850.5,14.5,1,4985.758,-7.5,314768.938,0.139,1225,35.689758,51.263184,12,103.2,-0.0928515162060982,1208,0.0
956955,2024-09-01 21:54:19,2024-09-01 21:54:17,23,64,True,9.143,45.369,51,5.578,0.0,90,0,872.25,14.5,13,4985.758,-5.0,314949.75,0.139,1225,35.689758,51.263184,12,103.2,0.0,1208,0.0
957455,2024-09-01 21:54:19,2024-09-01 21:54:17,23,64,True,9.071,46.989,52,5.422,0.0,90,0,867.5,14.5,13,4985.758,-5.25,315160.312,0.139,1225,35.689758,51.263184,12,103.2,0.0,1208,0.0
957955,2024-09-01 21:54:19,2024-09-01 21:54:17,23,64,True,9.286,45.976,52,5.355,0.0,90,0,847.25,14.5,13,4985.758,-3.188,315352.0,0.139,1225,35.689758,51.263184,12,103.2,0.0,1208,0.0
958454,2024-09-01 21:54:21,2024-09-01 21:54:19,23,64,True,9.143,46.28,91,26.711,31.931,90,0,935.25,14.5,13,4985.758,36.688,315654.812,0.139,1225,35.689758,51.263191,12,90.0,-0.4616903031327681,1208,0.0
958954,2024-09-01 21:54:21,2024-09-01 21:54:19,23,64,True,9.071,45.77,91,30.379,25.293,90,0,1668.0,14.5,13,4985.758,64.25,316288.812,0.139,1225,35.689758,51.263191,12,90.0,0.0,1208,0.0
959454,2024-09-01 21:54:21,2024-09-01 21:54:19,23,64,True,9.214,45.036,59,9.188,0.0,90,0,2227.0,14.5,1,4985.758,8.062,317120.531,0.139,1225,35.689758,51.263191,12,90.0,0.0,1208,0.0
959954,2024-09-01 21:54:21,2024-09-01 21:54:19,23,64,True,9.214,44.807,41,7.734,0.0,90,3,1847.75,14.5,1,4985.762,-10.688,317436.188,0.139,1225,35.689758,51.263191,12,90.0,0.0,1208,0.0
960454,2024-09-01 21:54:22,2024-09-01 21:54:21,23,64,True,9.214,44.758,41,6.648,0.0,90,3,1553.0,14.5,1,4985.762,-13.562,317753.188,0.139,1225,35.689758,51.263199,12,90.0,0.0,1208,0.0
960954,2024-09-01 21:54:22,2024-09-01 21:54:21,23,64,True,9.214,45.027,41,5.936,0.0,90,3,1285.0,14.5,1,4985.762,-13.25,317983.188,0.139,1225,35.689758,51.263199,12,90.0,0.0,1208,0.0
961454,2024-09-01 21:54:22,2024-09-01 21:54:21,23,64,True,9.143,45.622,43,5.395,0.0,90,3,1088.0,14.5,1,4985.762,-11.375,318199.375,0.139,1225,35.689758,51.263199,12,90.0,0.0,1208,0.0
961954,2024-09-01 21:54:22,2024-09-01 21:54:21,23,64,True,9.071,46.629,46,4.791,0.0,90,3,962.75,14.5,1,4985.762,-7.812,318396.188,0.139,1225,35.689758,51.263199,12,90.0,0.0,1208,0.0
962454,2024-09-01 21:54:24,2024-09-01 21:54:23,23,64,True,9.071,47.338,48,4.857,0.0,90,0,877.75,14.5,13,4985.762,-9.938,318597.844,0.139,1225,35.689758,51.263226,12,90.0,0.0,1208,0.0
962954,2024-09-01 21:54:24,2024-09-01 21:54:23,23,64,True,9.071,47.703,50,4.785,0.0,90,0,841.5,14.5,13,4985.762,-9.5,318761.656,0.139,1225,35.689758,51.263226,12,90.0,0.0,1208,0.0
963454,2024-09-01 21:54:24,2024-09-01 21:54:23,23,64,True,9.143,47.834,48,4.449,0.0,90,0,834.25,14.5,13,4985.762,-8.062,318937.281,0.139,1225,35.689758,51.263226,12,90.0,0.0,1208,0.0
963954,2024-09-01 21:54:24,2024-09-01 21:54:23,23,64,True,9.143,48.659,49,4.715,0.0,90,0,824.75,14.5,13,4985.762,-7.062,319103.562,0.139,1225,35.689758,51.263226,12,90.0,0.0,1208,0.0
964454,2024-09-01 21:54:26,2024-09-01 21:54:25,23,64,True,9.071,47.754,50,4.723,0.0,90,0,831.0,14.5,13,4985.762,-7.625,319292.312,0.139,1225,35.689758,51.263226,12,90.0,0.0,1208,0.0
964954,2024-09-01 21:54:26,2024-09-01 21:54:25,23,64,True,9.071,48.076,50,4.863,0.0,90,0,839.0,14.5,13,4985.762,-8.25,319447.469,0.139,1225,35.689758,51.263226,12,90.0,0.0,1208,0.0
965454,2024-09-01 21:54:26,2024-09-01 21:54:25,23,64,True,9.0,47.7,50,4.785,0.0,90,0,839.75,14.5,13,4985.762,-8.25,319634.0,0.139,1225,35.689758,51.263226,12,90.0,0.0,1208,0.0
965954,2024-09-01 21:54:26,2024-09-01 21:54:25,23,64,True,9.0,47.832,49,4.791,0.0,90,0,844.75,14.5,13,4985.762,-8.188,319812.812,0.139,1225,35.689758,51.263226,12,90.0,0.0,1208,0.0
966454,2024-09-01 21:54:28,2024-09-01 21:54:27,23,64,True,9.143,47.794,50,4.834,0.0,90,0,838.25,14.5,13,4985.762,-8.25,320017.125,0.139,1225,35.689762,51.263226,12,0.0,-3.141592653589793,1208,0.0
966954,2024-09-01 21:54:28,2024-09-01 21:54:27,23,64,True,9.143,47.76,49,4.756,0.0,90,0,844.0,14.5,13,4985.762,-7.938,320184.688,0.139,1225,35.689762,51.263226,12,0.0,0.0,1208,0.0
967454,2024-09-01 21:54:28,2024-09-01 21:54:27,23,64,True,9.143,47.886,50,4.715,0.0,90,0,823.75,14.5,13,4985.762,-7.688,320362.625,0.139,1225,35.689762,51.263226,12,0.0,0.0,1208,0.0
967954,2024-09-01 21:54:28,2024-09-01 21:54:27,23,64,True,9.071,47.646,50,4.723,0.0,90,0,838.25,14.5,13,4985.762,-8.75,320534.812,0.139,1225,35.689762,51.263226,12,0.0,0.0,1208,0.0
968454,2024-09-01 21:54:30,2024-09-01 21:54:29,23,67,True,9.214,47.627,50,4.791,0.0,90,0,846.5,14.5,13,4985.762,-7.25,320742.312,0.139,1225,35.689762,51.263226,12,0.0,0.0,1208,0.0
968954,2024-09-01 21:54:30,2024-09-01 21:54:29,23,67,True,9.143,47.609,50,4.756,0.0,90,0,839.5,14.5,13,4985.762,-5.5,320895.719,0.139,1225,35.689762,51.263226,12,0.0,0.0,1208,0.0
969454,2024-09-01 21:54:30,2024-09-01 21:54:29,23,67,True,9.143,47.593,47,4.346,0.0,90,0,849.75,14.5,13,4985.762,-8.75,321076.938,0.139,1225,35.689762,51.263226,12,0.0,0.0,1208,0.0
969954,2024-09-01 21:54:30,2024-09-01 21:54:29,23,67,True,9.143,47.383,47,4.201,0.0,90,0,829.75,14.5,13,4985.762,-1.438,321253.062,0.139,1225,35.689762,51.263226,12,0.0,0.0,1208,0.0
970454,2024-09-01 21:54:32,2024-09-01 21:54:31,23,67,True,9.286,47.547,40,2.957,0.0,90,0,873.75,14.5,13,4985.762,-2.938,321420.812,0.139,1225,35.689762,51.263233,12,90.0,3.141592653589793,1208,0.0
970954,2024-09-01 21:54:32,2024-09-01 21:54:31,23,67,True,9.286,47.223,37,2.998,0.0,90,0,861.75,14.5,13,4985.762,-3.125,321531.562,0.139,1225,35.689762,51.263233,12,90.0,0.0,1208,0.0
971454,2024-09-01 21:54:32,2024-09-01 21:54:31,23,67,True,9.214,47.403,37,2.99,0.0,90,0,855.75,14.5,13,4985.762,-1.062,321643.25,0.139,1225,35.689762,51.263233,12,90.0,0.0,1208,0.0
971954,2024-09-01 21:54:32,2024-09-01 21:54:31,23,67,True,9.286,47.408,37,3.014,0.0,90,0,862.0,14.5,13,4985.762,-2.688,321765.562,0.139,1225,35.689762,51.263233,12,90.0,0.0,1208,0.0
972454,2024-09-01 21:54:35,2024-09-01 21:54:33,23,67,True,9.357,47.373,37,3.014,0.0,90,0,859.75,14.5,13,4985.762,-0.875,321895.562,0.139,1225,35.689766,51.263233,12,0.0,-3.141592653589793,1208,0.0
972954,2024-09-01 21:54:35,2024-09-01 21:54:33,23,67,True,9.357,47.381,37,2.916,0.0,90,0,848.5,14.5,13,4985.762,-0.75,321992.75,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
973454,2024-09-01 21:54:35,2024-09-01 21:54:33,23,67,True,9.286,47.545,37,2.916,0.0,90,0,850.75,14.5,13,4985.762,-0.812,322112.156,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
973953,2024-09-01 21:54:35,2024-09-01 21:54:33,23,67,True,9.357,47.692,36,2.932,0.0,90,0,851.25,14.5,13,4985.762,-0.75,322221.688,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
974453,2024-09-01 21:54:36,2024-09-01 21:54:35,23,67,True,9.357,47.668,36,2.898,0.0,90,0,854.25,14.5,13,4985.762,-0.75,322336.219,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
974953,2024-09-01 21:54:36,2024-09-01 21:54:35,23,67,True,9.357,47.803,36,2.957,0.0,91,0,850.0,14.5,13,4985.762,-0.5,322433.906,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
975453,2024-09-01 21:54:36,2024-09-01 21:54:35,23,67,True,9.357,47.768,37,2.922,0.0,91,0,846.0,14.5,13,4985.762,-0.562,322544.812,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
975953,2024-09-01 21:54:36,2024-09-01 21:54:35,23,67,True,9.357,47.893,37,2.957,0.0,90,0,845.75,14.5,13,4985.762,-0.75,322658.188,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
976453,2024-09-01 21:54:38,2024-09-01 21:54:37,23,67,True,9.357,47.849,36,2.889,0.0,91,0,846.75,14.5,13,4985.762,-0.688,322786.406,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
976953,2024-09-01 21:54:38,2024-09-01 21:54:37,23,67,True,9.286,47.809,37,2.922,0.0,90,0,840.75,14.5,13,4985.762,1.812,322888.156,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
977453,2024-09-01 21:54:38,2024-09-01 21:54:37,23,67,True,9.357,47.773,37,2.889,0.0,90,0,849.25,14.5,13,4985.762,-0.438,322998.781,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
977953,2024-09-01 21:54:38,2024-09-01 21:54:37,23,67,True,9.286,47.702,36,2.932,0.0,91,0,846.0,14.5,13,4985.762,-0.625,323111.812,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
978453,2024-09-01 21:54:40,2024-09-01 21:54:39,23,67,True,9.357,47.834,37,2.922,0.0,91,0,839.25,14.5,13,4985.762,1.5,323230.312,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
978953,2024-09-01 21:54:40,2024-09-01 21:54:39,23,67,True,9.286,47.952,37,2.932,0.0,90,0,846.5,14.5,13,4985.762,-0.625,323332.0,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
979453,2024-09-01 21:54:40,2024-09-01 21:54:39,23,67,True,9.286,48.059,36,2.922,0.0,91,0,854.5,14.5,13,4985.762,-0.625,323443.562,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
979953,2024-09-01 21:54:40,2024-09-01 21:54:39,23,67,True,9.357,48.155,36,2.922,0.0,91,0,856.5,14.5,13,4985.762,-0.688,323552.906,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
980453,2024-09-01 21:54:42,2024-09-01 21:54:41,23,67,True,9.286,48.045,36,2.889,0.0,91,0,842.5,14.5,13,4985.762,1.75,323675.625,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
980953,2024-09-01 21:54:42,2024-09-01 21:54:41,23,67,True,9.286,47.947,37,2.883,0.0,91,0,846.75,14.5,13,4985.762,-0.375,323771.875,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
981453,2024-09-01 21:54:42,2024-09-01 21:54:41,23,67,True,9.286,47.897,36,2.898,0.0,91,0,844.0,14.5,13,4985.762,-0.562,323893.25,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
981953,2024-09-01 21:54:42,2024-09-01 21:54:41,23,67,True,9.286,47.813,37,2.99,0.0,91,0,837.25,14.5,13,4985.762,2.0,324004.688,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
982453,2024-09-01 21:54:45,2024-09-01 21:54:43,23,67,True,9.357,47.777,37,2.922,0.0,91,0,836.75,14.5,13,4985.762,2.312,324122.688,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
982953,2024-09-01 21:54:45,2024-09-01 21:54:43,23,67,True,9.286,47.705,37,2.916,0.0,91,0,847.0,14.5,13,4985.762,-0.25,324227.375,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
983453,2024-09-01 21:54:45,2024-09-01 21:54:43,23,67,True,9.286,47.837,36,2.965,0.0,91,0,845.75,14.5,13,4985.762,-0.375,324341.438,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
983953,2024-09-01 21:54:45,2024-09-01 21:54:43,23,67,True,9.286,47.798,37,2.941,0.0,91,0,841.75,14.5,13,4985.762,2.5,324453.312,0.139,1225,35.689766,51.263233,12,0.0,0.0,1208,0.0
984453,2024-09-02 01:40:39,2024-09-01 21:54:45,23,67,False,9.357,47.724,37,2.85,0.0,91,0,845.75,14.5,13,4985.762,0.0,324572.5,0.139,1225,35.689762,51.263233,12,180.0,-6.283185307179586,1208,0.0
984953,2024-09-02 01:40:39,2024-09-01 21:54:45,23,67,False,9.357,47.854,37,2.957,0.0,91,0,856.0,14.5,13,4985.762,-1.812,324677.875,0.139,1225,35.689762,51.263233,12,180.0,0.0,1208,0.0
985453,2024-09-02 01:40:39,2024-09-01 21:54:45,23,67,False,9.357,47.774,37,2.957,0.0,91,0,843.0,14.5,13,4985.762,3.0,324788.688,0.139,1225,35.689762,51.263233,12,180.0,0.0,1208,0.0
985953,2024-09-02 01:40:39,2024-09-01 21:54:45,23,67,False,9.357,47.899,37,3.014,0.0,91,0,844.0,14.5,13,4985.762,-0.188,324899.094,0.139,1225,35.689762,51.263233,12,180.0,0.0,1208,0.0
